364.21
366.48
367.08
402.88
423.28
423.58
423.91
424.41
424.68
430.48
460.61
477.01
477.14
521.64
521.87
522.54
522.74
523.37
523.87
525.27
525.64
525.77
525.91
526.14
526.31
526.44
526.57
526.71
526.84
526.97
527.11
527.24
527.37
527.51
527.74
527.87
528.04
528.17
528.57
528.67
529.21
529.34
529.47
529.61
529.74
529.91
530.54
530.67
530.94
531.07
531.21
532.01
532.14
532.67
532.84
532.97
533.24
533.37
533.54
533.67
533.81
533.94
534.17
534.34
534.57
534.71
534.97
535.41
535.57
535.71
535.84
535.97
536.11
536.24
536.37
536.51
536.67
536.91
537.04
537.34
537.64
537.77
537.87
538.01
538.17
538.31
538.57
538.71
538.87
539.01
539.17
539.31
539.44
539.57
539.71
539.84
539.97
540.11
540.24
540.37
540.64
541.24
541.37
541.51
541.81
541.94
542.07
542.21
542.54
542.67
542.81
542.97
543.11
543.24
543.37
543.67
543.81
543.94
544.1
544.24
544.4
544.54
544.67
544.8
544.94
545.07
545.37
545.5
545.64
546.07
546.2
546.34
546.5
546.64
546.77
546.9
547.04
547.17
547.6
547.87
548.37
548.5
548.9
549.17
549.3
550.6
550.9
551.04
551.34
551.47
551.64
552.07
552.5
552.94
553.07
553.57
557.57
557.7
557.9
558.4
559.24
559.34
559.57
561.17
561.74
563.17
563.4
563.54
563.67
563.8
563.94
564.6
564.74
564.87
565
565.14
565.27
565.4
565.54
565.9
566.07
566.24
566.6
566.87
567.37
567.5
567.67
567.8
567.94
568.34
569.14
569.27
569.57
569.84
569.97
570.1
570.24
570.4
570.54
570.67
570.8
570.94
571.07
571.4
571.54
571.7
571.97
572.27
572.84
573.57
574
574.14
574.27
574.4
574.54
575.27
575.44
575.57
575.7
576
577.14
577.27
577.54
577.97
578.1
578.24
578.77
579.37
581.1
581.2
582.14
582.67
583.74
583.84
584.27
584.4
584.54
584.67
585.07
585.34
585.6
585.74
586.27
586.4
587.2
587.34
587.47
587.64
587.94
588.77
588.9
589.27
589.44
589.57
589.7
590
590.54
590.97
591.7
591.9
592.04
592.17
592.3
592.57
592.67
592.87
593.04
593.17
593.57
593.7
593.84
594.4
594.54
594.67
594.8
594.94
595.14
595.4
595.67
595.8
595.94
596.07
596.2
596.5
596.64
596.8
596.94
597.2
597.37
597.5
597.64
598.04
598.34
598.47
598.64
598.94
599.07
599.64
600.07
600.2
600.54
601.1
601.4
601.54
602.4
602.67
603.4
603.84
603.97
604.44
604.57
604.87
605.3
605.47
605.94
606.24
606.57
606.97
607.1
607.24
608.43
608.57
608.7
608.83
609
609.33
609.47
609.63
609.77
610.07
610.2
610.33
610.47
610.6
610.77
611
611.17
611.33
611.47
611.9
612.03
612.13
612.27
612.43
612.57
612.7
612.83
612.97
613.1
613.27
613.5
613.63
613.77
614.03
614.27
614.4
614.57
614.7
614.83
615
615.17
615.3
615.47
615.57
615.73
616.13
616.3
616.73
616.87
617.03
617.2
617.7
617.83
617.97
618.27
618.43
618.6
618.77
618.9
619.03
619.3
619.87
620
620.77
621.07
621.2
621.37
622.6
622.73
622.87
623.03
623.17
623.47
623.6
623.9
624.47
624.6
625.43
625.57
625.87
626.03
626.37
626.63
626.93
627.1
627.23
627.57
627.7
628.3
628.5
629.2
629.33
629.67
629.8
630.1
630.67
630.97
631.1
631.23
631.53
632.1
632.27
632.5
636.67
637
637.17
637.6
637.73
643.53
643.7
644.23
644.37
644.63
645.17
645.63
645.83
655.07
655.17
655.6
655.83
656.4
656.63
656.77
657.27
657.5
658.1
658.23
659.23
659.37
659.63
659.77
660.1
660.23
661.2
661.63
661.73
661.87
662
662.13
670.4
670.53
670.7
670.86
671.53
728.63
729.46
729.63
729.86
730.16
730.66
731.03
731.4
731.93
732.13
732.26
732.66
732.93
733.23
733.36
733.86
733.99
734.39
734.93
735.43
735.56
735.69
736.63
737.06
737.43
737.93
738.06
738.19
738.43
738.86
739.23
739.36
739.49
739.63
739.89
740.03
740.29
740.43
740.56
740.69
742.69
742.79
743.09
743.66
744.56
744.79
744.93
745.13
769.03
782.63
784.76
785.09
785.73
786.23
786.33
786.43
850.12
881.52
881.72
882.35
882.59
882.72
883.12
883.25
883.39
883.65
884.19
884.32
884.62
884.75
884.89
885.39
885.55
886.05
886.19
886.32
886.45
886.59
886.95
887.12
887.25
887.42
887.92
888.05
888.32
888.45
888.72
888.82
889.09
889.25
889.39
889.75
890.02
890.15
890.29
890.42
890.55
890.69
891.12
891.52
891.82
891.95
892.12
892.25
892.39
892.52
892.65
892.95
893.12
893.25
893.39
893.52
893.65
893.95
894.09
894.22
894.35
894.52
894.92
895.09
895.22
895.35
895.75
895.89
896.02
896.15
896.32
896.49
896.62
896.75
896.89
897.02
897.15
897.29
897.42
897.55
897.69
897.82
897.95
898.09
898.39
898.52
898.82
898.95
899.09
899.22
899.35
899.49
899.62
900.09
900.22
900.39
900.82
901.09
901.39
902.12
902.25
902.85
902.99
903.15
903.45
903.95
904.09
904.39
904.52
961.18
961.68
962.22
962.45
963.15
963.85
1013.3
1013.6
1047.8
1048.4
1048.8
1048.9
1049.2
1049.5
1049.8
1050.1
1050.3
1050.8
1051
1051.1
1051.4
1051.9
1052.1
1052.5
1052.9
1053
1053.5
1053.7
1054
1054.2
1054.6
1054.9
1055.6
1056.4
1056.9
1057.3
1057.4
1061.6
1061.9
1062.3
1062.7
1099.7
1100.1
1100.4
1174
1174.4
1174.8
1174.9
1175.5
1175.7
1176
1176.2
1176.6
1176.9
1177.4
1177.6
1177.7
1178.1
1178.4
1178.6
1179.5
1179.8
1181.3
1181.5
1181.6
1182
1182.1
1182.4
1183.1
1183.2
1183.6
1183.7
1183.8
1185.1
1185.8
1186
1186.1
1186.4
1187.1
1187.4
1187.9
1188
1188.3
1188.4
1188.7
1188.8
1189.1
1189.5
1189.6
1189.8
1189.9
1190.2
1190.3
1191.1
1191.3
1191.8
1192.2
1192.8
1193.2
1195.2
1195.4
1195.5
1196
1196.1
1209.4
1210
1210.1
1258
1258.3
1258.7
1258.8
1258.9
1259.7
1259.8
1260.3
1260.5
1260.7
1261.2
1261.5
1262.2
1262.4
1262.6
1262.8
1262.9
1263
1263.1
1263.4
1263.5
1263.6
1264.1
1264.3
1264.4
1264.6
1265.1
1265.7
1266.3
1266.9
1267.1
1267.2
1268.3
1268.4
1268.8
1269.4
1269.6
1269.7
1289.2
1289.4
1289.6
1289.8
1289.9
1290
1290.6
1290.8
1290.9
1291.4
1291.5
1295.4
1295.8
1335.2
1335.5
1335.7
1336.7
1366.4
1458
1458.2
1458.6
1459.5
1459.9
1460.1
1460.4
1460.6
1461.4
1461.6
1461.7
1462.4
1463.3
1463.5
1463.8
1464
1464.1
1464.3
1464.4
1464.6
1464.7
1465
1465.1
1465.2
1465.4
1465.5
1465.8
1466.1
1466.3
1466.4
1466.6
1467.5
1467.8
1467.9
1468
1468.2
1468.3
1468.4
1468.6
1468.7
1470.6
1470.9
1471
1471.2
1471.4
1471.6
1471.7
1471.8
1472
1472.3
1472.8
1473
1473.1
1473.4
1473.8
1474.1
1474.2
1474.5
1474.6
1475
1475.2
1475.3
1475.4
1475.6
1476.2
1476.6
1476.7
1476.9
1477
1477.1
1477.3
1479.2
1479.6
1480.3
1480.5
1480.7
1480.8
1481.1
1481.4
1481.5
1481.6
1482
1482.7
1482.8
1483.3
1483.6
1483.7
1484
1484.1
1484.2
1484.4
1484.5
1484.6
1484.8
1484.9
1485.1
1485.2
1485.3
1485.5
1485.6
1485.7
1486
1486.1
1486.4
1486.5
1486.9
1487.4
1487.5
1487.8
1488.5
1489
1489.3
1489.5
1490.7
1491.3
1491.8
1491.9
1503.3
1503.4
1503.6
1552.5
1552.6
1552.9
1553.4
1592.7
1592.8
1593.4
1593.6
1593.7
1594
1594.3
1594.5
1594.7
1595.4
1595.6
1595.7
1595.8
1596.3
1596.4
1596.5
1596.8
1597.1
1597.6
1598
1598.4
1598.6
1598.7
1598.8
1599
1599.1
1599.3
1599.7
1599.8
1600.1
1600.3
1600.4
1600.7
1600.8
1601
1601.1
1601.4
1601.9
1602.8
1603.3
1603.4
1603.5
1603.7
1604.1
1604.3
1604.8
1605
1605.1
1605.6
1605.7
1605.9
1606.4
1607
1607.4
1607.6
1607.8
1608
1608.1
1633.2
1633.4
1633.6
1735.6
1735.7
1735.8
1736.4
1736.6
1737.1
1737.5
1737.6
1737.8
1738.1
1738.2
1738.5
1738.8
1739.2
1740.4
1740.7
1741.1
1741.2
1741.5
1741.7
1742.2
1742.3
1742.4
1742.8
1742.9
1743.1
1743.4
1743.5
1743.6
1743.8
1743.9
1744
1744.3
1744.4
1744.7
1744.8
1744.9
1745.1
1745.2
1745.5
1746
1747
1747.1
1747.3
1747.4
1747.7
1747.8
1748.1
1749
1749.3
1749.4
1750.2
1750.3
1750.5
2071.1
2463.2
2463.3
2463.4
2463.5
2463.9
2464
2464.7
2464.8
2465.7
2465.8
2466.1
2466.2
2466.4
2466.5
2466.6
2466.8
2466.9
2467.1
2467.4
2467.5
2467.7
2468
2468.1
2468.4
2468.5
2468.7
2468.8
2469
2469.2
2469.3
2469.5
2469.6
2469.9
2470.2
2470.4
2470.7
2470.8
2471
2471.1
2471.3
2471.4
2471.9
2472
2472.4
2472.6
2472.9
2473.2
2473.4
2473.5
2473.7
2473.8
2474
2474.3
2474.5
2474.7
2475
2475.1
2475.3
2475.7
2475.9
2476.2
2476.3
2476.8
2477
2477.3
2477.4
2477.7
2478
2478.2
2478.5
2478.8
2479.1
2479.6
2480.1
2480.3
2480.4
2480.8
2480.9
2481.5
2481.7
2482.2
2482.3
2482.8
2482.9
2483.1
2483.3
2483.4
2483.7
2483.9
2484
2484.2
2484.5
2484.8
2485
2485.2
2485.3
2485.5
2485.8
2486.1
2486.5
2486.8
2487
2487.1
2487.4
2487.6
2488.1
2488.3
2488.4
2488.9
2489.1
2489.2
2489.4
2489.7
2489.9
2490.1
2490.2
2490.4
2490.6
2490.8
2490.9
2491.3
2491.4
2491.6
2491.9
2492.1
2492.2
2492.4
2492.8
2492.9
2493.1
2493.3
2493.4
2493.8
2493.9
2494.2
2494.4
2494.6
2494.8
2495.1
2495.2
2495.6
2495.8
2496
2496.3
2496.5
2504
2504.3
2505
2505.3
2506.5
2506.7
2506.8
2507.4
2534.4
2534.9
2535.6
2535.9
2536
2536.3
2536.5
2537
2537.1
2537.3
2537.5
2537.9
2538
2538.5
2538.7
2538.8
2539.2
2539.4
2539.7
2539.8
2539.9
2540.1
2540.4
2540.6
2540.7
2541.1
2541.8
2541.9
2542.1
2542.2
2542.4
2542.8
2543
2543.2
2543.4
2543.7
2543.9
2544.1
2544.2
2544.4
2544.5
2545
2545.1
2545.3
2545.5
2545.7
2545.8
2546
2546.5
2546.7
2546.8
2547
2547.3
2547.6
2547.9
2548.1
2548.4
2548.7
2548.9
2549
2549.2
2549.4
2549.5
2550
2550.3
2550.6
2550.8
2551.1
2551.3
2551.4
2551.7
2552.1
2552.2
2552.4
2552.5
2552.9
2553.3
2553.6
2553.8
2553.9
2554.1
2554.3
2554.5
2554.8
2555
2555.2
2555.5
2556.1
2556.4
2556.8
2557.1
2557.2
2557.6
2557.7
2558.1
2558.3
2558.6
2559.1
2559.6
2559.9
2560.1
2560.6
2561.1
2561.5
2562.2
2563.1
2563.5
2564
2565.2
2565.6
2565.8
2565.9
2566.1
2574.1
2574.4
2598.5
2599.1
2599.7
2599.9
2624.2
2624.3
2624.4
2624.8
2625
2675.1
2675.4
2675.5
2675.7
2675.9
2676.1
2676.2
2676.5
2676.6
2677
2677.1
2677.2
2677.4
2677.5
2678.1
2678.2
2678.5
2679
2679.2
2679.3
2679.5
2679.6
2679.8
2680.2
2680.3
2680.5
2680.6
2680.9
2681
2681.5
2681.6
2681.7
2681.9
2682
2682.3
2682.4
2682.6
2682.9
2683.1
2683.2
2683.4
2683.7
2683.8
2684
2684.1
2684.3
2684.4
2684.6
2684.7
2685
2685.2
2685.5
2685.7
2685.8
2685.9
2686.2
2686.6
2686.9
2687
2687.2
2687.4
2687.8
2688.1
2688.3
2688.6
2688.9
2689.1
2689.4
2690.3
2690.9
2691.6
2692
2889.4
2889.5
2889.7
2889.8
2889.9
2890.6
2891
2891.6
2891.8
2891.9
2892.1
2892.2
2892.3
2892.5
2892.6
2892.8
2892.9
2893.1
2893.2
2893.4
2893.7
2893.8
2894
2894.4
2894.5
2894.6
2894.9
2895
2895.2
2895.3
2896
2896.2
2896.5
2896.6
2896.7
2896.9
2897.2
2897.3
2897.8
2898.4
2898.5
2899
2899.2
2899.3
2899.5
2900.5
2901.2
2901.3
2901.5
2901.8
2902
2937.1
2937.3
2963
